,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ERCC8,4.3275824,0.72160655,-0.012244874,0.7099995,-0.044265516,-0.04397677,-6.634939e-09,3.7249231,0.0036571012,-0.04499202,-0.04197131,-0.04432747,0.001262607,-0.04484489,0.73558927,-0.046780307
LIG1,6.163299,1.7926888,-0.017434578,1.7780796,-0.06302138,-0.062624335,-9.43264e-09,5.303756,0.005242711,-0.064078055,-0.05977456,-0.06312579,0.0018029419,-0.063865796,1.814422,-0.066621795
POLA2,5.5643067,1.6067684,-0.015739964,1.5934796,-0.056894973,-0.056537468,-8.5222185e-09,4.788289,0.004733092,-0.05785024,-0.053964365,-0.05699025,0.0016278562,-0.057658356,1.6264092,-0.060146257
SELENOP,3.42865,0.7051527,-0.009699787,0.6960732,-0.03506114,-0.034838494,-5.2720415e-09,2.9508684,0.0029048114,-0.035645626,-0.033250153,-0.03511695,0.0010018097,-0.035527647,0.71669334,-0.037060183
NFE2,3.310087,0.9446139,-0.009362273,0.9363705,-0.033837676,-0.033629965,-5.0962865e-09,2.8483384,0.0028170282,-0.03441281,-0.032098368,-0.03389966,0.00096922525,-0.034297377,0.9564818,-0.035776235
RNF115,4.253469,1.1286781,-0.0120320115,1.1181298,-0.043490704,-0.043217916,-6.528557e-09,3.6603684,0.0036144825,-0.04422132,-0.041249786,-0.043563936,0.0012441623,-0.04407439,1.1435503,-0.045975734
DRAM2,3.7771137,1.1490749,-0.010683108,1.1399262,-0.03861204,-0.038375027,-5.8069114e-09,3.2501342,0.0032172063,-0.039268535,-0.036628142,-0.03868286,0.0011061819,-0.039136894,1.1627324,-0.040824674
GRINA,4.8402114,0.6133179,-0.013697153,0.6000244,-0.04951907,-0.0491896,-7.4100526e-09,4.166552,0.004080549,-0.05032199,-0.046945434,-0.049581125,0.0014104458,-0.050158866,0.62837595,-0.052324302
TCP11L2,4.5103602,0.9833241,-0.012760458,0.97174096,-0.04612695,-0.0458314,-6.915691e-09,3.881844,0.0038223513,-0.046892326,-0.043743003,-0.046197604,0.0013175668,-0.04673788,0.99849176,-0.048754673
AFAP1L1,4.184042,0.010768563,-0.011843745,-1.9102543e-05,-0.042823434,-0.04252702,-6.406817e-09,3.602602,0.0035033608,-0.043499835,-0.040583067,-0.042863987,0.0012156637,-0.04336117,0.022469819,-0.04523375
VPS41,4.8519344,1.3390164,-0.013724954,1.3272005,-0.04961076,-0.049299095,-7.4385405e-09,4.1753373,0.004124819,-0.050443634,-0.047054715,-0.049693827,0.0014192781,-0.05027623,1.3560436,-0.05244538
CSAD,4.486923,0.49351466,-0.012697752,0.4809788,-0.0459061,-0.045599688,-6.872794e-09,3.8625467,0.0037795035,-0.046648808,-0.043518636,-0.045962468,0.0013071019,-0.04649775,0.5073102,-0.04850509
XPR1,3.4990225,1.32781,-0.009893007,1.3195765,-0.035753112,-0.035544142,-5.4022626e-09,3.0105155,0.0029960019,-0.03637743,-0.033926595,-0.035830747,0.0010277195,-0.036253005,1.341255,-0.037813496
SSX2IP,5.6827073,0.9106782,-0.016080389,0.89560294,-0.058134582,-0.057750415,-8.691219e-09,4.8915024,0.0047990293,-0.059081506,-0.055117358,-0.058210526,0.0016569775,-0.058889546,0.9287741,-0.061431997
DECR1,3.809379,0.9631277,-0.010775839,0.95350003,-0.038949694,-0.038705517,-5.8531655e-09,3.2782538,0.0032353392,-0.039604064,-0.03694231,-0.03901536,0.0011141474,-0.03947239,0.97637403,-0.04117501
VWA5A,2.778997,0.5505161,-0.0078614885,0.542966,-0.028414736,-0.028236188,-4.2854054e-09,2.3917198,0.002354318,-0.028891077,-0.026948264,-0.028461998,0.00081226847,-0.028794937,0.5599151,-0.03003658
NOP2,5.063468,1.7555608,-0.014320782,1.7440089,-0.051760577,-0.05144397,-7.765402e-09,4.35674,0.0043214425,-0.05264286,-0.049104407,-0.05185701,0.0014837376,-0.052466366,1.7742653,-0.054729454
SGO1,5.269334,1.2933359,-0.014907127,1.2802352,-0.053886708,-0.053542975,-8.070317e-09,4.534849,0.0044716196,-0.054783445,-0.05110453,-0.053971086,0.0015399718,-0.054602794,1.3113525,-0.05695914
IFI204,2.0649695,0.6020454,-0.0058394107,0.5966373,-0.021101102,-0.020976724,-3.2040388e-09,1.7767665,0.0017598164,-0.021467151,-0.020020578,-0.021145357,0.0006056016,-0.02139382,0.60967964,-0.022315301
SPO11,3.254477,-0.0018005634,-0.009210929,-0.0019089284,-0.033304926,-0.033077262,-5.0191775e-09,2.8027735,0.0027218072,-0.033835553,-0.031561628,-0.033339936,0.000946126,-0.033726536,-0.0017122581,-0.035179067
TTF1,4.635295,1.1011237,-0.013113308,1.0894296,-0.04740166,-0.047099903,-7.106942e-09,3.9892142,0.0039323806,-0.04819125,-0.044954352,-0.04747651,0.0013546785,-0.04803213,1.1169409,-0.050104674
HIST1H1C,3.923145,1.623998,-0.011090008,1.6148745,-0.04007941,-0.039850086,-6.06635e-09,3.3754065,0.0033679844,-0.040787432,-0.038036592,-0.040172342,0.001153925,-0.040646724,1.6394241,-0.042393994
ICA1,5.709934,0.64888173,-0.016159449,0.6331841,-0.058423642,-0.05803071,-8.728345e-09,4.915421,0.0048093796,-0.059364684,-0.055383127,-0.058492176,0.0016629096,-0.05917325,0.66634834,-0.06172847
ST3GAL5,5.0920196,0.58171827,-0.014410351,0.56764144,-0.05209881,-0.051749885,-7.791286e-09,4.383445,0.00428956,-0.0529401,-0.049388617,-0.052161545,0.001483229,-0.052769013,0.5973633,-0.055047385
ZBTB20,3.3748314,0.6605439,-0.009547724,0.6515249,-0.034511767,-0.034291964,-5.189952e-09,2.9046044,0.002857687,-0.03508607,-0.032728273,-0.034565963,0.0009858707,-0.034970075,0.6718234,-0.03647857
DHFR,7.941778,1.4482144,-0.02247275,1.4278203,-0.08124642,-0.080708906,-1.2122594e-08,6.835855,0.0067132367,-0.08256941,-0.07703119,-0.08135209,0.0023160814,-0.08230153,1.473764,-0.08585546
PCLAF,7.0639334,1.44265,-0.019987242,1.4247459,-0.07225753,-0.07178483,-1.0792333e-08,6.0799384,0.005979047,-0.07344227,-0.06851451,-0.072357506,0.002061486,-0.07320278,1.4658468,-0.076363236
RASAL3,4.203135,0.38442528,-0.0118950205,0.37247092,-0.043004356,-0.042716138,-6.4413337e-09,3.6183677,0.0035370456,-0.043698218,-0.040766016,-0.0430558,0.0012239952,-0.043556932,0.39717484,-0.045437284
PHF10,4.684805,0.79908615,-0.013255763,0.7866224,-0.047920465,-0.04760727,-7.17719e-09,4.032394,0.0039594546,-0.048706125,-0.045436572,-0.04798689,0.0013667714,-0.048547037,0.8142255,-0.050642423
CCNB1,5.808876,1.4572979,-0.01643355,1.4430009,-0.059405193,-0.05902575,-8.89064e-09,4.9991612,0.0049304627,-0.060393136,-0.056338057,-0.0594977,0.001697657,-0.060194153,1.4771916,-0.062791996
HACD4,4.3519654,0.602187,-0.012314822,0.5902618,-0.044519883,-0.044226255,-6.669888e-09,3.746136,0.0036718356,-0.04524558,-0.042208627,-0.044578537,0.0012687811,-0.04509831,0.6159138,-0.047044925
GMNN,7.011684,1.2817312,-0.019840507,1.263641,-0.07172879,-0.07125582,-1.0710668e-08,6.035237,0.005927731,-0.072899066,-0.06800859,-0.0718238,0.0020451287,-0.072662145,1.3043588,-0.07579951
SALL2,4.119081,0.4125213,-0.011656856,0.40086508,-0.04214257,-0.0418613,-6.3139782e-09,3.545938,0.0034681424,-0.04282429,-0.039950397,-0.042194284,0.0011998276,-0.04268557,0.4251191,-0.0445282
YPEL3,3.6009138,0.8099207,-0.010186733,0.8005683,-0.036821004,-0.036588307,-5.534931e-09,3.0990174,0.0030537813,-0.03743665,-0.03492076,-0.036880933,0.0010525495,-0.03731254,0.82220304,-0.03892205
CTSO,4.851683,1.1783993,-0.013725432,1.1662495,-0.049614463,-0.04929868,-7.435821e-09,4.1754103,0.0041169766,-0.05044107,-0.04705325,-0.04969289,0.0014180031,-0.050274536,1.1949975,-0.052443918
ATAD1,3.9877832,1.3739169,-0.011277923,1.3646358,-0.040760506,-0.04051369,-6.1295604e-09,3.4311395,0.0034040066,-0.041458838,-0.03867064,-0.040839143,0.0011689552,-0.041319184,1.3887361,-0.04310091
ARHGAP4,4.0396657,0.6156393,-0.011430478,0.6046322,-0.041321415,-0.04105125,-6.196765e-09,3.4771852,0.0034113845,-0.041998524,-0.03917867,-0.04137849,0.0011783213,-0.041861277,0.62857014,-0.04366787
KLHL24,2.9096806,1.1498959,-0.008224874,1.1428291,-0.029722756,-0.02955446,-4.5145567e-09,2.5034442,0.0024964458,-0.03025015,-0.028208584,-0.029793503,0.0008559707,-0.030145274,1.1613238,-0.031440675
TSC22D3,4.4845862,0.4548053,-0.012691415,0.44219548,-0.04588367,-0.045576435,-6.868744e-09,3.8606038,0.0037757056,-0.04662451,-0.043496188,-0.04593891,0.0013061351,-0.046473745,0.4684912,-0.04848012
CSGALNACT2,3.5359178,1.3028346,-0.009998179,1.2945389,-0.036133528,-0.035920095,-5.4525118e-09,3.0422654,0.0030245811,-0.036760915,-0.03428563,-0.03620938,0.0010379116,-0.03663575,1.3162928,-0.038213685
EFTUD2,5.5404096,2.067629,-0.015668599,2.0553176,-0.0566314,-0.05628811,-8.495707e-09,4.766912,0.0047355485,-0.057601698,-0.053729214,-0.05674051,0.0016245445,-0.057407945,2.0884504,-0.059883714
TOR3A,4.3951473,1.1679772,-0.012432874,1.1571069,-0.044939954,-0.044657692,-6.7437718e-09,3.7822993,0.0037348035,-0.04569437,-0.042624086,-0.045015216,0.0012855394,-0.04554265,1.1833311,-0.047507413
ZFP266,5.3041344,1.2453622,-0.015006002,1.2320625,-0.054244936,-0.053897396,-8.122544e-09,4.564903,0.0044984175,-0.05514529,-0.051442444,-0.05432815,0.001549706,-0.054963775,1.2633445,-0.057335813
NSMAF,5.047354,1.1659104,-0.014279534,1.1531767,-0.05161861,-0.051288024,-7.732349e-09,4.343928,0.004279955,-0.05247551,-0.048951693,-0.051697917,0.0014746517,-0.05230272,1.182997,-0.054559827
PRKCH,4.0912037,0.724762,-0.0115755815,0.71383506,-0.041844893,-0.04157372,-6.276614e-09,3.5213678,0.0034596433,-0.042534336,-0.039677996,-0.041905444,0.0011940845,-0.04239483,0.7381218,-0.0442243
AK3,5.423963,0.9961757,-0.015347145,0.9820157,-0.055481713,-0.05511889,-8.3003675e-09,4.668539,0.0045867697,-0.05639126,-0.052606538,-0.055558484,0.0015825871,-0.056207202,1.0138112,-0.058633488
STX2,2.8336961,-2.8569996e-06,-0.008020502,-9.1382266e-05,-0.028996399,-0.028799636,-4.35965e-09,2.439818,0.002373934,-0.029459987,-0.027482366,-0.029028103,0.0008240011,-0.029365048,0.007783726,-0.030632395
WARS,5.3344564,1.9500636,-0.015086616,1.9381442,-0.054527897,-0.054196246,-8.178934e-09,4.5897417,0.0045572384,-0.055460334,-0.0517323,-0.054631636,0.0015637742,-0.055274032,1.9700097,-0.05765817
VAMP3,5.4513764,1.9868187,-0.015417386,1.9746428,-0.05572372,-0.055384364,-8.356725e-09,4.6903567,0.004656728,-0.05667597,-0.05286641,-0.055829257,0.0015979544,-0.05648568,2.0071745,-0.058922157
DENND2D,3.6569123,0.6122155,-0.010346774,0.60229194,-0.037402168,-0.03716024,-5.616668e-09,3.1475966,0.0030912263,-0.038018953,-0.03546528,-0.037456736,0.0010673057,-0.0378941,0.6241176,-0.039529137
KIF22,5.427836,1.4000272,-0.015355103,1.3866968,-0.055505592,-0.055152874,-8.312282e-09,4.671145,0.0046091834,-0.056431398,-0.05264163,-0.055594042,0.0015867344,-0.05624504,1.418752,-0.0586722
ANXA4,3.970232,0.8073105,-0.01123244,0.7969001,-0.04060291,-0.040342823,-6.094593e-09,3.4170485,0.0033624193,-0.041276537,-0.03850384,-0.04066509,0.0011596242,-0.041140497,0.8205696,-0.042915564
MCM3,6.8098636,1.761265,-0.019265493,1.7447479,-0.06964341,-0.069197714,-1.0412087e-08,5.8605795,0.0057817632,-0.07080054,-0.0660476,-0.06975099,0.001990197,-0.070567556,1.7846375,-0.07361344
EPDR1,4.483381,0.5324239,-0.012687448,0.51997906,-0.04586831,-0.045563158,-6.867794e-09,3.8594265,0.0037784087,-0.046611957,-0.043484043,-0.04592577,0.001306364,-0.046460815,0.5463126,-0.048466492
CERS5,5.6649475,1.3817879,-0.016026603,1.3677438,-0.057934325,-0.057563588,-8.671282e-09,4.8753586,0.004806557,-0.058896706,-0.054942157,-0.058023743,0.0016553544,-0.05870278,1.4010955,-0.06123627
ITSN1,4.4757466,1.2336398,-0.0126605965,1.2226763,-0.045762725,-0.045476187,-6.8668933e-09,3.851586,0.0038053067,-0.04653236,-0.043405645,-0.045840383,0.0013094032,-0.04637768,1.2493838,-0.048378434
FEM1A,4.097741,1.3749293,-0.011589255,1.365337,-0.041886438,-0.041631512,-6.2961965e-09,3.5258245,0.0034959856,-0.042602103,-0.039737433,-0.041965798,0.0012008481,-0.042458884,1.390044,-0.044289898
FCHSD2,5.2616754,1.5467632,-0.014883538,1.5342118,-0.053798374,-0.053461727,-8.0627e-09,4.5277963,0.0044772318,-0.05470374,-0.051028665,-0.053890023,0.0015396504,-0.05452196,1.5654379,-0.056874327
PFKM,4.6457334,1.5425315,-0.013139586,1.5317264,-0.047491305,-0.04720014,-7.1292368e-09,3.9974062,0.0039620777,-0.048299644,-0.04505292,-0.047578953,0.0013610094,-0.048137806,1.559554,-0.050214093
UBL4A,4.8662333,0.81433666,-0.013769339,0.8013876,-0.049777683,-0.04945145,-7.452473e-09,4.188597,0.00411185,-0.05059248,-0.04719666,-0.0498457,0.0014194967,-0.05042743,0.83000016,-0.0526041
WDR6,4.5521007,0.8695105,-0.01287948,0.8575715,-0.04655881,-0.046257243,-6.977342e-09,3.9179926,0.0038518345,-0.047326345,-0.04414864,-0.04662644,0.0013288193,-0.047171164,0.8844857,-0.049206905
NAGA,4.2226253,1.0036473,-0.011945605,0.99292636,-0.043179743,-0.04290602,-6.4800005e-09,3.6340337,0.003582754,-0.043900665,-0.040951308,-0.04324918,0.0012342826,-0.043755412,1.0181032,-0.045643184
HELLS,6.187379,1.3387737,-0.017506136,1.3231515,-0.063285686,-0.06287518,-9.462391e-09,5.3253107,0.0052412837,-0.06432856,-0.060010962,-0.06337716,0.0018065262,-0.064117976,1.3593583,-0.06688574
SERPINB6B,3.4596844,-0.00022423759,-0.009793034,-0.00033111856,-0.035407238,-0.03516365,-5.3088542e-09,2.9789104,0.0028962705,-0.035968542,-0.033555638,-0.035442352,0.0010053881,-0.035853464,-0.00012744099,-0.03740138
ABCB8,5.0661397,1.1877244,-0.014332582,1.1749828,-0.05181013,-0.051478714,-7.760876e-09,4.360066,0.0042967196,-0.05267082,-0.04913383,-0.051890176,0.0014802596,-0.05249731,1.2049174,-0.0547628
NFXL1,2.475056,1.2547237,-0.0069897925,1.2484465,-0.025256611,-0.02513083,-3.8952033e-09,2.1294565,0.0021455681,-0.025732119,-0.023984691,-0.02533678,0.0007329686,-0.025638534,1.2654067,-0.026732858
NDRG1,2.4119868,0.7034461,-0.0068212026,0.69726044,-0.024650587,-0.024503138,-3.731432e-09,2.0754056,0.002054751,-0.025075132,-0.023386657,-0.024699952,0.00070698804,-0.02499004,0.71227527,-0.026066853
CAST,4.850156,1.6943914,-0.013717266,1.6833199,-0.04957866,-0.04927627,-7.4412077e-09,4.173164,0.0041402024,-0.050425023,-0.04703527,-0.049671974,0.0014214237,-0.05025576,1.7123646,-0.05242336
SLC44A2,4.5578165,1.4706149,-0.012891199,1.4599109,-0.046593856,-0.04630734,-6.9948576e-09,3.9218297,0.003885168,-0.04738558,-0.044200413,-0.04667887,0.0013349762,-0.047226973,1.4872113,-0.049264006
TEAD3,3.5477676,0.3319453,-0.010039795,0.32174933,-0.036295455,-0.03605439,-5.4474345e-09,3.0541148,0.0029866367,-0.036884226,-0.034408066,-0.03634126,0.0010335606,-0.03676441,0.34280974,-0.038351107
IPO9,5.3663845,1.9441885,-0.015177051,1.9321661,-0.05485506,-0.054520886,-8.227329e-09,4.617245,0.004583643,-0.05579229,-0.052042082,-0.054958835,0.0015729895,-0.05560499,1.9642042,-0.058003444
PDCL,4.385446,1.2368312,-0.012404889,1.2261319,-0.04483792,-0.04455815,-6.7301564e-09,3.773821,0.0037299574,-0.045593474,-0.042529546,-0.044915102,0.0012832424,-0.0454417,1.2523435,-0.047401965
PLCG2,4.489724,0.8543348,-0.01270301,0.84254205,-0.045920685,-0.04562335,-6.8822463e-09,3.8643076,0.0037989952,-0.04667781,-0.0435436,-0.045987476,0.0013106146,-0.046524722,0.86910045,-0.048532557
NR3C2,2.0997074,0.87133735,-0.005932952,0.8658837,-0.021437554,-0.021323351,-3.2893726e-09,1.8065462,0.0018073522,-0.02182892,-0.02035094,-0.02149674,0.0006193974,-0.021751354,0.8798858,-0.02268324
NAE1,5.043968,1.5027235,-0.014267449,1.4907007,-0.05157078,-0.051249113,-7.732126e-09,4.3404045,0.004293129,-0.0524402,-0.048916772,-0.05165978,0.0014761905,-0.0522657,1.5207006,-0.05452058
NDE1,4.613085,1.271343,-0.013049153,1.2600666,-0.047167573,-0.046871837,-7.075823e-09,3.9697812,0.003921895,-0.04796027,-0.04473782,-0.04724719,0.0013495126,-0.047800947,1.2875551,-0.04986317
PSTPIP1,4.8600035,1.1393162,-0.0137492735,1.1270611,-0.049701184,-0.049383778,-7.447932e-09,4.182646,0.004122069,-0.05052759,-0.04713421,-0.04977854,0.0014201239,-0.050360996,1.1558328,-0.05253419
COA5,5.810399,1.407965,-0.016438238,1.393561,-0.05942273,-0.0590419,-8.892136e-09,5.0005627,0.0049293996,-0.060408995,-0.056353148,-0.05951382,0.0016977285,-0.060210228,1.42773,-0.06280886
ABHD16A,5.1938677,1.4183098,-0.014692516,1.4056844,-0.053109054,-0.052774116,-7.957891e-09,4.4696383,0.0044144546,-0.053998776,-0.0503716,-0.053196557,0.0015190246,-0.05381988,1.43646,-0.056142133
HMBS,5.677272,1.42513,-0.016061168,1.411141,-0.05805883,-0.057688303,-8.690703e-09,4.8858933,0.0048189107,-0.059024837,-0.055061452,-0.058149584,0.0016592536,-0.05883028,1.444587,-0.0613692
PCYT2,4.769183,0.9817335,-0.013493293,0.9694092,-0.04877734,-0.0484626,-7.3079787e-09,4.104723,0.004038654,-0.049583364,-0.046254054,-0.048849575,0.0013926086,-0.049420554,0.9975867,-0.05155337
TMEM164,4.5323677,0.8663556,-0.0128236255,0.8544662,-0.046356864,-0.04605668,-6.9474777e-09,3.9010055,0.0038351796,-0.04712117,-0.043957207,-0.046424285,0.0013230745,-0.046966646,0.8812702,-0.048993547
TRPV2,5.029972,0.9077962,-0.014232253,0.8945751,-0.051450714,-0.051114768,-7.701999e-09,4.3294263,0.00425318,-0.05229487,-0.04878465,-0.051522452,0.0014676772,-0.05212404,0.92414606,-0.054373905
TERF2IP,4.0006623,0.8236946,-0.011318476,0.8132316,-0.040913876,-0.040651955,-6.1409975e-09,3.4432225,0.0033886337,-0.041592926,-0.03879896,-0.040976726,0.0011685714,-0.041455816,0.8370785,-0.04324448
FOXO1,4.362747,0.4537226,-0.012346485,0.4414577,-0.044636104,-0.04433786,-6.683652e-09,3.7556894,0.003673834,-0.04535773,-0.04231417,-0.04469053,0.0012707926,-0.045210913,0.46707827,-0.04716269
RHD,5.7955537,0.21461235,-0.016405074,0.19776638,-0.05931733,-0.058906887,-8.8519885e-09,4.9899325,0.004860308,-0.060255036,-0.056216445,-0.0593739,0.0016844892,-0.06006317,0.23115131,-0.062657684
DYNLT3,4.6561413,0.59414434,-0.0131761,0.5813354,-0.04763493,-0.047318585,-7.131001e-09,4.00808,0.003925732,-0.048408158,-0.045159712,-0.047695283,0.0013569278,-0.048251092,0.60866195,-0.050334055
FGFR1OP,3.2363307,1.2753152,-0.009148908,1.2675934,-0.033063006,-0.03287359,-5.010561e-09,2.784491,0.0027753266,-0.03364635,-0.031377066,-0.03313922,0.0009515802,-0.033530284,1.2879453,-0.03497198
PAK1,4.1589756,0.56410044,-0.011768666,0.55264586,-0.042545147,-0.042264827,-6.376911e-09,3.580017,0.0035086751,-0.043239024,-0.04033649,-0.042601492,0.0012125333,-0.043098196,0.57721233,-0.044958375
EBI3,4.54374,0.7842492,-0.012856457,0.7721564,-0.046476535,-0.046173394,-6.9632216e-09,3.9109473,0.0038408118,-0.04723944,-0.044068065,-0.046541646,0.0013257546,-0.047084987,0.7989734,-0.049117178
TSPAN33,4.972511,0.7859558,-0.014070478,0.77264494,-0.05086708,-0.050532255,-7.612951e-09,4.280166,0.004199369,-0.051697478,-0.04822793,-0.050934944,0.0014501009,-0.05152915,0.8018255,-0.05375353
RCSD1,4.068294,0.8156266,-0.011510042,0.8049543,-0.04160675,-0.04133961,-6.2432e-09,3.501476,0.003444808,-0.042296108,-0.039455175,-0.041669782,0.001188121,-0.042156857,0.829167,-0.043975864
PHAX,4.7511897,1.2760544,-0.013440158,1.2643942,-0.048581585,-0.048275758,-7.285103e-09,4.088697,0.004037587,-0.049396183,-0.046077676,-0.048662208,0.0013895945,-0.049232367,1.2926464,-0.051356494
PRKCQ,4.570974,0.41320592,-0.0129363295,0.4002633,-0.04676991,-0.046455204,-6.9989765e-09,3.9350686,0.0038459592,-0.047522724,-0.04433457,-0.04682449,0.0013308735,-0.047369387,0.4270106,-0.04941457
BID,4.6650476,1.3302518,-0.013195856,1.3189499,-0.047697376,-0.047399316,-7.1553106e-09,4.014421,0.003968147,-0.048500527,-0.045241613,-0.04777902,0.0013650203,-0.048339207,1.3467586,-0.050424602
PRDM16,3.6308093,0.27004772,-0.010275429,0.2594865,-0.037148252,-0.036899447,-5.5717977e-09,3.1257367,0.0030531725,-0.037747663,-0.03521415,-0.037192777,0.0010571716,-0.037625495,0.28096297,-0.039249573
D10WSU102E,4.1951,1.4621732,-0.011864258,1.452485,-0.042879965,-0.04262008,-6.4451244e-09,3.6095033,0.003581515,-0.043614328,-0.040681444,-0.042962458,0.0012297338,-0.04346749,1.4777808,-0.045341954
NR2C1,2.7917407,1.1446389,-0.00789042,1.1377963,-0.028513527,-0.02835498,-4.341437e-09,2.401964,0.00239873,-0.02902404,-0.02706339,-0.028584762,0.0008220707,-0.028922673,1.1557584,-0.030164314
ME2,5.745873,1.9881059,-0.016251223,1.9750931,-0.058739312,-0.05837819,-8.802962e-09,4.9439507,0.0049030064,-0.05973791,-0.055723563,-0.058846734,0.0016833608,-0.05953811,2.0092487,-0.062106583
FKBP1A,5.985216,1.0798066,-0.016935663,1.0642211,-0.061225675,-0.060823467,-9.152103e-09,5.1516933,0.0050599766,-0.06222672,-0.058051217,-0.06130839,0.001745964,-0.062024064,1.0991601,-0.06470176
PITRM1,4.9386163,1.0588325,-0.013972455,1.046186,-0.050509326,-0.050184034,-7.565944e-09,4.250486,0.004183965,-0.05134498,-0.047897395,-0.05058486,0.0014423187,-0.05117628,1.0753434,-0.053384874
HDAC7,2.1102886,0.9875421,-0.0059605613,0.98203397,-0.021536767,-0.021427827,-3.3222713e-09,1.8156329,0.001824706,-0.021939248,-0.020450242,-0.021603016,0.00062423217,-0.021859838,0.9964825,-0.022793809
NSDHL,4.7064433,0.7144571,-0.013317646,0.7017554,-0.04814533,-0.047828358,-7.2088437e-09,4.051179,0.0039735157,-0.048931126,-0.045647006,-0.048209462,0.0013724134,-0.048771787,0.7294287,-0.05087705
LTB,4.3464155,0.66796297,-0.012298612,0.6561905,-0.044460475,-0.044168953,-6.6625074e-09,3.741238,0.0036703148,-0.045187853,-0.04215437,-0.044520997,0.0012676648,-0.045040403,0.68185127,-0.04698439
CBX7,3.6213512,0.29311347,-0.010248488,0.2826271,-0.037050508,-0.036803,-5.5576934e-09,3.117551,0.003046374,-0.037649322,-0.035122257,-0.037095632,0.001054601,-0.037527334,0.30406508,-0.039147127
ATG12,3.895577,1.6031363,-0.011012233,1.5940714,-0.03979833,-0.03957024,-6.022956e-09,3.3516886,0.0033436844,-0.040500768,-0.037769485,-0.03989016,0.0011456966,-0.040361147,1.6184288,-0.042096313
NAPSA,4.3282003,1.1444376,-0.012243498,1.133709,-0.044255342,-0.04397743,-6.641939e-09,3.7246928,0.0036777183,-0.04499831,-0.04197473,-0.044329494,0.0012659498,-0.044848885,1.1595498,-0.04678369
ETS1,1.9377437,1.0746394,-0.0054693157,1.0694304,-0.019760074,-0.019670434,-3.082989e-09,1.6671553,0.0016888204,-0.020145735,-0.01877203,-0.019832859,0.0005761062,-0.020070205,1.0834248,-0.020923274
IKZF1,2.4961538,1.2688783,-0.007049366,1.2625564,-0.025471868,-0.025345055,-3.9279544e-09,2.1476095,0.0021640616,-0.025951497,-0.024189169,-0.02555276,0.0007392384,-0.025857108,1.279656,-0.026960738
UBE2G2,5.2328877,1.6013266,-0.014801622,1.5889707,-0.05350146,-0.053168353,-8.019916e-09,4.5029087,0.0044557536,-0.054404415,-0.050749037,-0.053594504,0.0015317117,-0.054223273,1.6200709,-0.05656262
ATP11C,4.2076387,0.711295,-0.0119053405,0.7000081,-0.043037694,-0.04275756,-6.4530252e-09,3.6216557,0.0035563335,-0.043744937,-0.040807698,-0.043098602,0.0012277488,-0.04360174,0.7249308,-0.04548342
TK1,7.902451,1.3357264,-0.022362234,1.3152101,-0.08084812,-0.08031062,-1.2061349e-08,6.8021936,0.0066750143,-0.08216057,-0.07665033,-0.08095029,0.002303836,-0.08189455,1.3608705,-0.08543111
NDOR1,4.4577603,1.5029871,-0.012607653,1.4926356,-0.045568008,-0.045289736,-6.843756e-09,3.8356109,0.0038030494,-0.046345256,-0.04322948,-0.045653332,0.0013062048,-0.046189703,1.5194036,-0.04818182
SCFD1,4.6470604,1.0328289,-0.013147157,1.0209593,-0.04752483,-0.047220442,-7.1234325e-09,3.9994707,0.003939004,-0.048313618,-0.04506895,-0.04759777,0.0013575759,-0.04815448,1.0484929,-0.05023245
LEPROT,5.692197,1.1198025,-0.016105706,1.1051356,-0.05822359,-0.0578441,-8.708676e-09,4.8992963,0.004816898,-0.05918011,-0.05520814,-0.05830562,0.0016612946,-0.058986716,1.1384828,-0.061532978
MYO1D,5.31374,0.68794245,-0.015037343,0.6734549,-0.054365065,-0.05400247,-8.128848e-09,4.5741796,0.0044799726,-0.055245336,-0.051539056,-0.054432258,0.0015483182,-0.055066507,0.70446086,-0.057444043
PEAR1,5.357211,0.6775556,-0.015160521,0.66292274,-0.05481063,-0.05444455,-8.194382e-09,4.611633,0.0045158407,-0.055697326,-0.051960886,-0.054877795,0.0015608441,-0.05551715,0.69416153,-0.057914194
SELENBP1,5.312543,0.8843704,-0.0150324935,0.87029517,-0.054345146,-0.053987682,-8.129948e-09,4.572795,0.0044883005,-0.055232834,-0.05152624,-0.054417994,0.0015494417,-0.05505298,0.9014106,-0.05742956
GPR171,4.8634114,0.7939942,-0.013761494,0.7810108,-0.04974957,-0.049423028,-7.4479303e-09,4.186203,0.0041085207,-0.050563134,-0.0471694,-0.04981699,0.0014185264,-0.050398286,0.80959594,-0.052573737
SERPINF1,4.8684673,-7.9177466e-05,-0.013781226,-0.00022685392,-0.049830887,-0.049484544,-7.449722e-09,4.192077,0.004075827,-0.05061611,-0.047222346,-0.049876645,0.0014143506,-0.050455075,0.005581349,-0.052633546
CENPL,3.7189298,0.06927577,-0.010526444,0.058045357,-0.03805846,-0.03779797,-5.7021774e-09,3.201982,0.0031173294,-0.038663946,-0.03607033,-0.03809774,0.0010812199,-0.03854001,0.07988891,-0.040204015
AQP9,4.8795524,0.5667525,-0.013808906,0.5532501,-0.04992376,-0.04959017,-7.468802e-09,4.200514,0.004111244,-0.050731044,-0.047327407,-0.04998471,0.0014215034,-0.0505669,0.5817892,-0.05275008
