,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
HACD4,-0.043826923,0.19167084,1.2428546,0.18097743,4.484224,4.4547873,7.6103277e-07,-0.037732273,-3.714517e-05,4.5573134,4.250884,4.4896407,-1.2424297e-05,4.5404134,0.192444,4.739026
GMNN,-0.07088955,0.23820856,2.0103774,0.2190232,7.254031,7.205879,1.2304406e-06,-0.061028216,-6.0062517e-05,7.371572,6.8760448,7.262206,-2.0086545e-05,7.3442955,0.23784849,7.6656127
SALL2,-0.041559823,0.0980715,1.1786386,0.08814749,4.2521176,4.223981,7.221663e-07,-0.03577625,-3.5242378e-05,4.3212795,4.0308886,4.257258,-1.1782729e-05,4.305673,0.098676816,4.4939413
YPEL3,-0.035888042,0.53854513,1.0173688,0.53012216,3.6719735,3.6491141,6.2157096e-07,-0.030916406,-3.0354135e-05,3.732861,3.4811027,3.6767724,-1.017524e-05,3.7172997,0.5406953,3.8801646
CTSO,-0.048581507,0.6079552,1.3773245,0.59552014,4.971163,4.9396677,8.4150963e-07,-0.04184553,-4.1094285e-05,5.05301,4.712451,4.9772797,-1.3768973e-05,5.0323563,0.6097118,5.2528076
ATAD1,-0.039485972,0.97210336,1.1190171,0.96229017,4.0405464,4.016487,6.818908e-07,-0.034034956,-3.3320106e-05,4.108337,3.830487,4.0459375,-1.1192365e-05,4.089373,0.9753413,4.268847
ARHGAP4,-0.040584326,0.27430505,1.1508102,0.26457515,4.1524186,4.125489,7.043585e-07,-0.034945406,-3.4382567e-05,4.2203865,3.936419,4.1575513,-1.1505897e-05,4.204313,0.2754696,4.3882837
KLHL24,-0.028084587,1.127126,0.7955021,1.1207833,2.8737712,2.8581235,4.832784e-07,-0.024229204,-2.3632087e-05,2.9232407,2.7246692,2.8780928,-7.963647e-06,2.9078228,1.1313473,3.0357215
TSC22D3,-0.045309357,0.0853972,1.2849975,0.07429993,4.6358523,4.60507,7.8733444e-07,-0.039002977,-3.8422055e-05,4.7111373,4.394585,4.6413693,-1.2844458e-05,4.6941853,0.08578694,4.8994346
CSGALNACT2,-0.034697417,1.0502589,0.9831296,1.0418952,3.5505135,3.5300267,5.984109e-07,-0.029917216,-2.9248706e-05,3.6106398,3.3660576,3.5554621,-9.8362625e-06,3.5931036,1.0539477,3.7509248
EFTUD2,-0.055009883,1.2785039,1.5590335,1.2636483,5.6296043,5.5956535,9.497911e-07,-0.047412194,-4.641326e-05,5.7235436,5.336599,5.636725,-1.558663e-05,5.6973042,1.2819022,5.9473577
TOR3A,-0.043859877,0.6984581,1.2433238,0.68744445,4.487989,4.4600573,7.591301e-07,-0.037786007,-3.7077225e-05,4.5623107,4.2545238,4.493677,-1.2431776e-05,4.543,0.7006982,4.7421117
ZFP266,-0.05321707,0.568149,1.5088375,0.55428845,5.445566,5.410722,9.221476e-07,-0.045833506,-4.5028846e-05,5.534917,5.162073,5.4521303,-1.5081615e-05,5.512711,0.569573,5.7541485
NSMAF,-0.050608143,0.544983,1.4348627,0.53195244,5.1785336,5.1454372,8.769863e-07,-0.04358677,-4.2823078e-05,5.2635546,4.9089828,5.1848216,-1.4343014e-05,5.242439,0.54646206,5.4720335
PRKCH,-0.041031588,0.35656077,1.1634202,0.34664065,4.1982584,4.1712656,7.1171837e-07,-0.0353345,-3.4745914e-05,4.267151,3.9798763,4.20348,-1.1632231e-05,4.2505198,0.3579427,4.436575
AK3,-0.054643877,0.31757796,1.5495354,0.3034246,5.5914016,5.5548067,9.481316e-07,-0.047049053,-4.6284957e-05,5.6825075,5.300256,5.5979767,-1.5486512e-05,5.660952,0.31820905,5.9086833
STX2,-0.028569505,0.13849851,0.81016725,0.1325821,2.9226074,2.90366,4.966679e-07,-0.02459721,-2.4232975e-05,2.9706068,2.7708316,2.926473,-8.104759e-06,2.9596882,0.1398204,3.0890818
WARS,-0.05301921,1.2080721,1.5026376,1.1938823,5.4258113,5.393034,9.155892e-07,-0.045695238,-4.474017e-05,5.5163255,5.14344,5.432694,-1.5023257e-05,5.491166,1.21136,5.7321467
VAMP3,-0.054200724,1.213623,1.5361433,1.1990603,5.54674,5.513158,9.360658e-07,-0.046712477,-4.5740046e-05,5.639203,5.258054,5.5537453,-1.5357768e-05,5.613574,1.2168714,5.859915
DENND2D,-0.03662091,0.35393268,1.0383248,0.34539363,3.7468383,3.7229114,6.351903e-07,-0.031537972,-3.10099e-05,3.8084977,3.5520318,3.7516131,-1.0383421e-05,3.7935345,0.3555137,3.9595945
KIF22,-0.054386538,0.68371904,1.5419003,0.66942227,5.565347,5.530036,9.418777e-07,-0.046845883,-4.599769e-05,5.656883,5.2756147,5.57209,-1.5412312e-05,5.6336913,0.68542325,5.8805084
ANXA4,-0.03971506,0.45518276,1.1259896,0.44561386,4.063593,4.037815,6.883906e-07,-0.034206267,-3.3611974e-05,4.130557,3.8522575,4.0687337,-1.1259114e-05,4.1139536,0.45691204,4.294109
MCM3,-0.06844249,0.7144741,1.9405351,0.6957626,7.003952,6.9589405,1.1856499e-06,-0.05894581,-5.7899404e-05,7.1185904,6.6390924,7.012131,-1.9391959e-05,7.089978,0.71560866,7.4005313
EPDR1,-0.04524771,0.10815655,1.2832288,0.09707032,4.6295733,4.598894,7.8609594e-07,-0.03895101,-3.8364575e-05,4.7047963,4.3886304,4.635089,-1.2826881e-05,4.687758,0.108621314,4.892753
CERS5,-0.05686033,0.61895096,1.6121231,0.6039202,5.8184824,5.781253,9.851235e-07,-0.048971914,-4.8105623e-05,5.91392,5.51552,5.825441,-1.6112972e-05,5.890107,0.62035155,6.1480927
ITSN1,-0.044647787,0.74142414,1.2656313,0.7301379,4.568662,4.540311,7.7259335e-07,-0.03846633,-3.7736576e-05,4.644374,4.3309894,4.574452,-1.2654704e-05,4.624565,0.7437519,4.8272777
FEM1A,-0.04062518,0.94988,1.1513484,0.9397242,4.157123,4.132203,7.017686e-07,-0.03501439,-3.428939e-05,4.2267284,3.9409726,4.162617,-1.1514995e-05,4.2074423,0.9530003,4.3920646
FCHSD2,-0.052555997,0.8519924,1.4898269,0.83816516,5.3781276,5.3445997,9.092896e-07,-0.04527871,-4.4415116e-05,5.4670544,5.0981965,5.3847747,-1.4893404e-05,5.4437547,0.85426986,5.68239
PFKM,-0.04617661,0.9804743,1.3087729,0.9685634,4.7253175,4.696622,7.979569e-07,-0.039794203,-3.898651e-05,4.80409,4.479497,4.731388,-1.30866965e-05,4.782576,0.983423,4.9923835
UBL4A,-0.048995487,0.26996842,1.3893766,0.25761074,5.013271,4.9804688,8.5034344e-07,-0.042184938,-4.150892e-05,5.0950108,4.752312,5.0192513,-1.3887419e-05,5.0758014,0.27072626,5.297896
WDR6,-0.04569648,0.3842783,1.2957029,0.37288216,4.675716,4.6455574,7.9253573e-07,-0.039351095,-3.8692546e-05,4.7523165,4.432402,4.6814237,-1.2952928e-05,4.7338033,0.38552183,4.941023
NAGA,-0.042187084,0.5801617,1.1959876,0.56974334,4.3166924,4.289569,7.3067883e-07,-0.036340263,-3.56825e-05,4.387998,4.0921564,4.322149,-1.1958577e-05,4.3698754,0.58213735,4.561322
HELLS,-0.06230285,0.46494323,1.7666284,0.4483046,6.3753867,6.3339014,1.0803229e-06,-0.053648748,-5.2745396e-05,6.4793854,6.0433187,6.3828144,-1.765451e-05,6.454258,0.4656425,6.7368083
SERPINB6B,-0.035067707,0.11535429,0.9944985,0.10738532,3.587629,3.5641043,6.0970365e-07,-0.03018937,-2.9745841e-05,3.6462586,3.4011354,3.5921574,-9.944952e-06,3.6330137,0.11629229,3.791824
ABCB8,-0.05079857,0.5726963,1.4402381,0.5595898,5.1980443,5.164898,8.801552e-07,-0.04375205,-4.2979125e-05,5.283442,4.927479,5.2043657,-1.4396832e-05,5.2621236,0.574247,5.4926004
NFXL1,-0.022833237,1.5331991,0.6461872,1.5282501,2.3366265,2.325863,3.9016587e-07,-0.019729536,-1.910659e-05,2.3784356,2.2156343,2.340633,-6.475313e-06,2.3630672,1.5388432,2.467442
NDRG1,-0.023652403,0.70442665,0.6701823,0.69972897,2.4198244,2.40599,4.0842747e-07,-0.020393128,-1.9957295e-05,2.4610488,2.2943707,2.4234748,-6.710277e-06,2.4492943,0.70763093,2.556811
CAST,-0.04818819,1.0790944,1.3657359,1.0664941,4.9312716,4.901472,8.3238353e-07,-0.041530572,-4.067196e-05,5.01357,4.674709,4.937598,-1.3655888e-05,4.990834,1.0822345,5.209828
SLC44A2,-0.0453222,0.93753445,1.2845793,0.92591697,4.637838,4.6096077,7.833395e-07,-0.039056636,-3.827082e-05,4.7151113,4.39658,4.6438,-1.2844939e-05,4.6941204,0.9403987,4.9000254
TEAD3,-0.035679337,0.11727667,1.011835,0.10918023,3.6502848,3.6263025,6.2001504e-07,-0.03071569,-3.0256942e-05,3.7098541,3.4604886,3.6548407,-1.0117662e-05,3.6963642,0.11821385,3.8579907
IPO9,-0.053349502,1.1913456,1.512021,1.1770625,5.459603,5.426546,9.2140283e-07,-0.045978688,-4.5023153e-05,5.5506186,5.1754637,5.4665103,-1.5116837e-05,5.5254154,1.1945691,5.7678814
PDCL,-0.043706253,0.76076835,1.2389092,0.7497645,4.4723144,4.4446774,7.561598e-07,-0.037656896,-3.6935297e-05,4.546529,4.239676,4.478019,-1.238805e-05,4.5269814,0.76319623,4.725439
PLCG2,-0.045074932,0.3982327,1.2780617,0.38702315,4.6121144,4.582431,7.816807e-07,-0.038816813,-3.816333e-05,4.687728,4.372124,4.617766,-1.2776899e-05,4.6693826,0.39954612,4.8737946
NR3C2,-0.019785045,1.0895336,0.5601404,1.0858097,2.024311,2.0143328,3.39435e-07,-0.017083658,-1.6608225e-05,2.060094,1.9195669,2.0277748,-5.6138815e-06,2.0479686,1.0940351,2.1382208
NAE1,-0.050332922,0.8590003,1.4267682,0.8458639,5.150608,5.1186504,8.70677e-07,-0.043365587,-4.253051e-05,5.235909,4.88256,5.157035,-1.4263944e-05,5.2134104,0.8614023,5.441973
NDE1,-0.04603145,0.7349469,1.3048813,0.72323143,4.7102704,4.680936,7.9663675e-07,-0.03965697,-3.8909995e-05,4.788235,4.4652014,4.716197,-1.30464905e-05,4.767937,0.73719084,4.9769173
PSTPIP1,-0.048692964,0.56695426,1.3805234,0.5545093,4.982538,4.950843,8.4364433e-07,-0.041939415,-4.1196472e-05,5.0644736,4.723227,4.988645,-1.3800683e-05,5.043972,0.5685867,5.2648997
COA5,-0.058344815,0.60877365,1.6542363,0.59328485,5.970406,5.9321117,1.0109339e-06,-0.050249144,-4.9365135e-05,6.0682535,5.659509,5.97751,-1.653332e-05,6.043932,0.6100751,6.308639
ABHD16A,-0.05195448,0.7558776,1.472855,0.7422973,5.3164907,5.2830925,8.993205e-07,-0.044756163,-4.3923723e-05,5.4042087,5.039765,5.3230267,-1.472345e-05,5.3815885,0.75790477,5.6174316
HMBS,-0.056951992,0.6515436,1.6146929,0.6364641,5.8278885,5.7906933,9.865552e-07,-0.049052447,-4.817712e-05,5.9235525,5.52444,5.834874,-1.6138805e-05,5.899551,0.6530343,6.157975
PCYT2,-0.04786419,0.4404046,1.3571334,0.42829627,4.8976183,4.8661184,8.2987935e-07,-0.041219734,-4.051831e-05,4.977901,4.6427236,4.9035745,-1.3566485e-05,4.958309,0.44170928,5.175393
TMEM164,-0.0454901,0.38143986,1.289852,0.37010992,4.6545916,4.624568,7.889681e-07,-0.03917332,-3.8518254e-05,4.7308474,4.412381,4.6602764,-1.2894504e-05,4.7124257,0.38268483,4.918708
TRPV2,-0.05062425,0.32045233,1.435526,0.30755433,5.180009,5.146224,8.7836213e-07,-0.04358939,-4.2879186e-05,5.264535,4.910349,5.1861796,-1.43483985e-05,5.244475,0.32128012,5.473987
TERF2IP,-0.040015314,0.46083307,1.1345004,0.4511668,4.0943265,4.0683565,6.9357316e-07,-0.034464985,-3.3865264e-05,4.1617966,3.8813875,4.099501,-1.1344104e-05,4.1450534,0.46256465,4.3265734
FOXO1,-0.044064615,0.08998875,1.2496881,0.07928786,4.508469,4.4785624,7.656697e-07,-0.03793179,-3.736573e-05,4.5817156,4.2738504,4.513858,-1.2491952e-05,4.565208,0.090453565,4.7648244
RHD,-0.059116613,0.034585968,1.6766669,0.019102499,6.048854,6.008357,1.0276422e-06,-0.050885104,-5.013874e-05,6.1467476,5.733832,6.0557923,-1.6754675e-05,6.124864,0.034146324,6.3925996
DYNLT3,-0.046972603,0.10644245,1.3321524,0.09481691,4.8061085,4.7742224,8.160381e-07,-0.040435594,-3.9826184e-05,4.884154,4.5559454,4.8117976,-1.3315261e-05,4.8664765,0.106821015,5.0792894
FGFR1OP,-0.031394526,1.1676326,0.8893432,1.1602302,3.2125638,3.1947324,5.405201e-07,-0.027080191,-2.642844e-05,3.267551,3.045774,3.2172413,-8.900664e-06,3.250699,1.1718162,3.3936296
PAK1,-0.041854255,0.19713877,1.1868998,0.18705866,4.2823324,4.254286,7.267738e-07,-0.036034614,-3.5473004e-05,4.352202,4.059537,4.2875524,-1.18657435e-05,4.3360167,0.19802012,4.525691
EBI3,-0.04568127,0.31683728,1.2953336,0.30548745,4.6741076,4.643756,7.926012e-07,-0.03933463,-3.8692408e-05,4.750526,4.430868,4.679777,-1.2948873e-05,4.732338,0.3178863,4.9394417
TSPAN33,-0.05012456,0.22830088,1.4214381,0.21561582,5.128795,5.0950804,8.701402e-07,-0.04315467,-4.2473286e-05,5.212288,4.861798,5.134867,-1.4207253e-05,5.1928515,0.22888519,5.420036
RCSD1,-0.040726688,0.44483846,1.1546915,0.43496,4.1671214,4.140608,7.0599515e-07,-0.035076484,-3.4470904e-05,4.2357197,3.9503777,4.172359,-1.1545579e-05,4.2187853,0.4464906,4.403519
PHAX,-0.047463167,0.7133281,1.3455083,0.7011783,4.8567853,4.8263874,8.2158783e-07,-0.040888213,-4.0126957e-05,4.937045,4.6040616,4.8628454,-1.3451944e-05,4.9163127,0.7154424,5.1317677
PRKCQ,-0.04624364,0.08170964,1.3115011,0.07031165,4.731461,4.7000227,8.036152e-07,-0.039807,-3.9215356e-05,4.80828,4.485205,4.7370763,-1.3109078e-05,4.790995,0.082041115,5.00047
BID,-0.046532568,0.7834594,1.3190501,0.77155775,4.761596,4.7320585,8.0509585e-07,-0.040090732,-3.932532e-05,4.8404946,4.5138535,4.767599,-1.3188201e-05,4.819779,0.7858206,5.0310636
PRDM16,-0.03661216,0.11363517,1.0382972,0.10524036,3.745745,3.7211072,6.3626635e-07,-0.03151845,-3.1048872e-05,3.8068442,3.550968,3.7503984,-1.0381867e-05,3.7930224,0.11451488,3.9588683
D10WSU102E,-0.041565366,1.0042186,1.1779644,0.99373543,4.2533894,4.2279787,7.178189e-07,-0.03582636,-3.5075594e-05,4.324662,4.0322194,4.259008,-1.1780996e-05,4.304766,1.0074522,4.4936876
NR2C1,-0.026765749,1.1812072,0.75804687,1.1752439,2.7388344,2.7242692,4.6012786e-07,-0.02309675,-2.2504602e-05,2.786269,2.5967872,2.7430518,-7.5900384e-06,2.7710898,1.185647,2.8930478
ME2,-0.05725429,1.1542623,1.6228048,1.1387811,5.8592167,5.823327,9.893458e-07,-0.0493378,-4.83381e-05,5.956545,5.554203,5.8664985,-1.622256e-05,5.930051,1.1571956,6.1901917
FKBP1A,-0.060400847,0.27525157,1.7128569,0.25932384,6.1805763,6.139843,1.0482423e-06,-0.052002132,-5.1169987e-05,6.2810163,5.858656,6.1877103,-1.7116676e-05,6.2575006,0.27549034,6.5312986
PITRM1,-0.049561262,0.47190827,1.4052376,0.45924985,5.0713315,5.038745,8.591759e-07,-0.04268202,-4.195003e-05,5.154469,4.807369,5.077476,-1.4046872e-05,5.134091,0.47322464,5.358889
HDAC7,-0.019537227,1.2759707,0.5529402,1.2722099,1.9990916,1.9898484,3.342241e-07,-0.016879685,-1.6363025e-05,2.034902,1.8956909,2.0026293,-5.5430314e-06,2.0219877,1.2810239,2.111245
NSDHL,-0.047413904,0.21365537,1.3445705,0.20182657,4.8513575,4.8194876,8.231726e-07,-0.040820807,-4.017974e-05,4.930375,4.598847,4.8571477,-1.3439822e-05,4.9120255,0.21432407,5.126912
LTB,-0.043719545,0.25111416,1.2397544,0.24041784,4.47328,4.4440966,7.588793e-07,-0.03764283,-3.704297e-05,4.546332,4.24052,4.4787173,-1.2393676e-05,4.529191,0.25206456,4.7273574
CBX7,-0.0365022,0.11437946,1.035177,0.106025174,3.7344975,3.7099347,6.3432583e-07,-0.031423822,-3.095491e-05,3.7954116,3.5403047,3.7391365,-1.035069e-05,3.781627,0.11526875,3.946979
ATG12,-0.03783004,1.3642743,1.0716902,1.3547386,3.8713698,3.8496473,6.512398e-07,-0.032629278,-3.1843112e-05,3.9373586,3.6702013,3.876801,-1.0722073e-05,3.9171615,1.368726,4.089399
NAPSA,-0.043184288,0.69243515,1.2241678,0.6816366,4.4188404,4.391361,7.4743525e-07,-0.037204213,-3.6506033e-05,4.492041,4.1889853,4.424457,-1.22405145e-05,4.4730124,0.6946895,4.6690574
ETS1,-0.017318234,1.5237551,0.48977616,1.5205376,1.772177,1.765227,2.945051e-07,-0.014982132,-1.4436292e-05,1.8049272,1.6806617,1.7756212,-4.913847e-06,1.7916732,1.5296305,1.8710431
IKZF1,-0.02303564,1.555361,0.6519075,1.5503362,2.3573594,2.3465211,3.9356863e-07,-0.019904858,-1.9273824e-05,2.3995512,2.2352872,2.3613977,-6.53254e-06,2.3840017,1.5610602,2.48931
UBE2G2,-0.0522175,0.90726155,1.4801754,0.8935062,5.343526,5.310401,9.0314586e-07,-0.04499012,-4.4117907e-05,5.4320273,5.065409,5.350168,-1.47973615e-05,5.4085927,0.90971506,5.6457314
ATP11C,-0.042242695,0.31302482,1.1978102,0.3027521,4.3221765,4.2942095,7.329487e-07,-0.036374755,-3.5780155e-05,4.3929524,4.0973167,4.327498,-1.1975297e-05,4.376073,0.31422365,4.5675874
TK1,-0.08008018,0.095840484,2.2711782,0.07386814,8.194553,8.139568,1.3906263e-06,-0.06893175,-6.7875306e-05,8.326822,7.7674274,8.203581,-2.2689273e-05,8.296771,0.094637275,8.659648
NDOR1,-0.04425914,0.9862979,1.2543832,0.9749831,4.5290747,4.501733,7.6465335e-07,-0.038144074,-3.736102e-05,4.6047196,4.293504,4.534955,-1.2543768e-05,4.583897,0.9893533,4.785017
SCFD1,-0.046575658,0.52592194,1.3205088,0.51416445,4.7658067,4.735462,8.071016e-07,-0.040114928,-3.9410537e-05,4.844177,4.517808,4.7716775,-1.3201347e-05,4.8246636,0.52753484,5.0359664
LEPROT,-0.057334322,0.37385654,1.6257918,0.35882747,5.866804,5.8285046,9.945458e-07,-0.04936762,-4.8553527e-05,5.962449,5.5612836,5.8736806,-1.6248072e-05,5.9396176,0.37452474,6.199583
MYO1D,-0.053721383,0.058874577,1.5236064,0.045176655,5.496786,5.4600554,9.333861e-07,-0.0462421,-4.5551966e-05,5.5857806,5.210547,5.503132,-1.5226212e-05,5.5657954,0.058797345,5.8091655
PEAR1,-0.054190226,0.057254627,1.5369061,0.04340972,5.544769,5.5077066,9.4153813e-07,-0.04664557,-4.5949615e-05,5.6345286,5.256024,5.5511613,-1.535898e-05,5.6143756,0.057150215,5.859869
SELENBP1,-0.05356595,0.2344721,1.519039,0.22070658,5.481015,5.4449215,9.2983123e-07,-0.04611709,-4.5387515e-05,5.570162,5.1956234,5.487438,-1.5181612e-05,5.5494037,0.2349128,5.792192
GPR171,-0.048978977,0.2500588,1.3889264,0.23771842,5.011565,4.978715,8.5015404e-07,-0.04216973,-4.14987e-05,5.093232,4.7506933,5.0175333,-1.3882815e-05,5.0741224,0.2507597,5.296129
SERPINF1,-0.0496846,0.06419738,1.4091258,0.051627815,5.0835257,5.049699,8.638907e-07,-0.04276821,-4.214454e-05,5.166051,4.8189306,5.089537,-1.4084135e-05,5.1475687,0.06428023,5.372559
CENPL,-0.03770254,0.10761719,1.0692345,0.09884392,3.8573022,3.8319101,6.554045e-07,-0.032456815,-3.1977957e-05,3.9202163,3.6567168,3.8620844,-1.0690907e-05,3.9060178,0.10841416,4.0767756
AQP9,-0.049325373,0.072882816,1.3989124,0.060546637,5.0468764,5.013253,8.570503e-07,-0.042459033,-4.1825682e-05,5.128704,4.7841377,5.052788,-1.39815265e-05,5.1103034,0.073050976,5.3337536
ACSS1,-0.052175216,0.19911762,1.4796269,0.18580918,5.338651,5.303419,9.05869e-07,-0.044918273,-4.4216013e-05,5.4254355,5.060689,5.3449144,-1.4787976e-05,5.4053683,0.1995213,5.6418276
PLK1,-0.04951324,0.59568226,1.403762,0.58296335,5.0665135,5.0343323,8.577381e-07,-0.04264689,-4.188593e-05,5.149859,4.8028197,5.0727177,-1.4032822e-05,5.1289134,0.59735966,5.35358
KLHL22,-0.053482912,0.52688277,1.5164152,0.51296437,5.472743,5.4375887,9.269627e-07,-0.04606026,-4.526186e-05,5.562433,5.1878242,5.479312,-1.5157036e-05,5.5403237,0.52817476,5.782936
SEC23IP,-0.038991332,1.4340854,1.1045632,1.4241439,3.990278,3.9679575,6.710517e-07,-0.03363233,-3.2813696e-05,4.058333,3.7829096,3.995864,-1.1050625e-05,4.037369,1.4386852,4.214918
VILL,-0.03497588,0.14845675,0.9918562,0.14055812,3.578316,3.554915,6.076458e-07,-0.030111752,-2.9655157e-05,3.636801,3.392281,3.5828154,-9.918403e-06,3.623428,0.14951956,3.78189
POLR1B,-0.046939008,0.92954075,1.3304437,0.9174226,4.803307,4.7739277,8.1143617e-07,-0.040447883,-3.964202e-05,4.8832116,4.553407,4.8094287,-1.3302748e-05,4.861652,0.93230605,5.0748796
CALCRL,-0.040245727,0.6638269,1.1408491,0.65396476,4.1180663,4.0925474,6.965803e-07,-0.034673467,-3.4022043e-05,4.1863847,3.9039154,4.123371,-1.1408603e-05,4.168595,0.666136,4.3513
USP8,-0.041970413,1.2572937,1.1892202,1.2465289,4.295041,4.270111,7.236122e-07,-0.036187664,-3.5370864e-05,4.3675656,4.071731,4.300834,-1.1894756e-05,4.34632,1.2612417,4.537252
GBP2,-0.039368074,0.6806923,1.115941,0.6710942,4.0282545,4.003399,6.812679e-07,-0.03391889,-3.3275355e-05,4.0951743,3.8187964,4.0334797,-1.1160048e-05,4.0776343,0.6830914,4.256372
XRCC3,-0.044199545,0.34587637,1.2532816,0.3349721,4.5224805,4.493249,7.667461e-07,-0.038060725,-3.7431673e-05,4.5965385,4.2871647,4.5280166,-1.2529236e-05,4.5787697,0.3470789,4.779177
TREML2,-0.025610022,0.6862599,0.7257222,0.6809609,2.6201665,2.6049137,4.4248864e-07,-0.022077203,-2.1619151e-05,2.6645565,2.4842474,2.624005,-7.2646176e-06,2.6521533,0.68931973,2.768531
ZEB2,-0.03065131,0.6813307,0.8687106,0.6744584,3.136122,3.1173413,5.29997e-07,-0.026416143,-2.5890804e-05,3.1887605,2.9732559,3.1404672,-8.69201e-06,3.1744888,0.6841401,3.3137152
SNCA,-0.04742122,0.07836744,1.3449023,0.06661156,4.851987,4.8197136,8.2403153e-07,-0.040820386,-4.0212744e-05,4.9307194,4.5994325,4.8577156,-1.34424545e-05,4.913008,0.07863681,5.1278234
PLA2G12A,-0.06278152,0.39564288,1.7802683,0.37889677,6.4243236,6.3822947,1.0889684e-06,-0.05405728,-5.316401e-05,6.528945,6.0896897,6.4317617,-1.7790295e-05,6.503966,0.39611888,6.788638
CSTF2,-0.052255277,0.79335856,1.4813515,0.7796612,5.347304,5.3138094,9.0435765e-07,-0.045016937,-4.417145e-05,5.435602,5.0689745,5.353891,-1.48084755e-05,5.4126925,0.79548025,5.6499248
PACS1,-0.055369314,0.32075936,1.5701079,0.30637747,5.665651,5.62856,9.607044e-07,-0.047673624,-4.6898902e-05,5.7579517,5.370629,5.6723013,-1.5691898e-05,5.7361097,0.3213658,5.9871316
GYG,-0.060018953,0.27932736,1.7020217,0.2635165,6.141494,6.101039,1.0415956e-06,-0.051673632,-5.084569e-05,6.2413177,5.8216147,6.148591,-1.7008535e-05,6.2179265,0.2795958,6.489996
NUPR1,-0.037876498,0.5614454,1.0737457,0.5523865,3.875504,3.851328,6.559661e-07,-0.03262908,-3.2034328e-05,3.9397025,3.6740065,3.8805153,-1.0738163e-05,3.9232867,0.56356883,4.095181
NUDT19,-0.051056333,0.5722536,1.4475496,0.5590665,5.224425,5.191099,8.846308e-07,-0.043973904,-4.319759e-05,5.310245,4.9524817,5.230773,-1.4469814e-05,5.288831,0.5737908,5.5204763
HOXA9,-0.02732672,0.19585283,0.7748627,0.1903177,2.7954857,2.7775571,4.746729e-07,-0.023530262,-2.3166174e-05,2.841548,2.6503413,2.7992382,-7.75247e-06,2.8308208,0.19741154,2.9546428
ISYNA1,-0.05574905,0.11825508,1.5810642,0.10387817,5.7043586,5.6663933,9.682828e-07,-0.047990337,-4.725891e-05,5.7968125,5.407287,5.710941,-1.5800153e-05,5.775785,0.11825685,6.028389
CARHSP1,-0.045982145,0.41866016,1.3037738,0.40715405,4.7049804,4.6747255,7.97325e-07,-0.039598703,-3.8928032e-05,4.782129,4.460143,4.7107344,-1.303369e-05,4.7633457,0.41999012,4.971884
FPGS,-0.05822545,0.9329878,1.6505526,0.9173378,5.9584403,5.9212065,1.0072802e-06,-0.050162632,-4.9202692e-05,6.0568457,5.648213,5.965703,-1.649834e-05,6.0310335,0.9352343,6.2954245
DOK2,-0.04014503,0.26890478,1.1383557,0.25931576,4.1074543,4.0808153,6.967606e-07,-0.03456703,-3.4011435e-05,4.1746902,3.8938026,4.1125402,-1.1381531e-05,4.158807,0.27007428,4.340783
TANGO2,-0.05001089,0.3688789,1.4180852,0.35614336,5.117271,5.084059,8.674816e-07,-0.04306388,-4.2350403e-05,5.2009044,4.850895,5.1234055,-1.4174558e-05,5.1808453,0.36987588,5.407611
RGS2,-0.03440161,0.7613734,0.9750051,0.75327915,3.5200148,3.4988625,5.946878e-07,-0.029648144,-2.905274e-05,3.5789845,3.337111,3.5247808,-9.753565e-06,3.5629265,0.7642391,3.7192075
ALDH18A1,-0.060592096,0.47572085,1.7180972,0.45961064,6.200305,6.1600437,1.0505826e-06,-0.05217678,-5.129409e-05,6.3015246,5.8773823,6.207565,-1.7170094e-05,6.276989,0.47653157,6.551792
TXNRD2,-0.059171397,0.3953954,1.677876,0.37977836,6.054839,6.0153246,1.0263204e-06,-0.050949924,-5.010574e-05,6.1535444,5.7395015,6.0619125,-1.6768134e-05,6.1299214,0.39603978,6.3982296
SEH1L,-0.037428144,1.220516,1.0604236,1.2111943,3.830126,3.8082504,6.449669e-07,-0.032276157,-3.152982e-05,3.8951223,3.6310914,3.835441,-1.0608809e-05,3.8757558,1.2245702,4.0460725
ELP2,-0.048260823,0.912583,1.3679489,0.9000618,4.9385767,4.908225,8.344572e-07,-0.041584753,-4.0765004e-05,5.0206075,4.681609,4.944823,-1.367706e-05,4.998632,0.9152373,5.21784
FOXRED1,-0.052445654,1.1241722,1.4864475,1.110213,5.367045,5.3344154,9.0604556e-07,-0.045197356,-4.4270153e-05,5.456424,5.087731,5.3738256,-1.4861169e-05,5.431878,1.1272435,5.670201
PGLYRP2,-0.0520687,0.45455784,1.4763713,0.44112593,5.327947,5.29356,9.02774e-07,-0.044839386,-4.407749e-05,5.415152,5.0505805,5.334335,-1.4756885e-05,5.3939147,0.45570654,5.630068
MAP4K2,-0.03893397,0.4839412,1.1038095,0.47459948,3.9836733,3.9585264,6.746949e-07,-0.0335354,-3.2944805e-05,4.049424,3.7765155,3.9887502,-1.1037856e-05,4.032978,0.48579064,4.2096124
PHACTR2,-0.05655096,0.04835543,1.6038731,0.033757284,5.786357,5.747636,9.826415e-07,-0.048677154,-4.795331e-05,5.879986,5.485004,5.7929955,-1.6027561e-05,5.858991,0.048107415,6.115165
